3.519399999999999977e+02,-6.720058733569997944e-01
3.518100000000000023e+02,-7.011055517737178056e-01
3.518100000000000023e+02,-7.011055517737178056e-01
3.515600000000000023e+02,-7.125556711739704507e-01
3.515600000000000023e+02,-7.125556711739704507e-01
3.513100000000000023e+02,-7.309351115507828345e-01
3.513100000000000023e+02,-7.309351115507828345e-01
3.510000000000000000e+02,-7.546275578481026480e-01
3.510000000000000000e+02,-7.546275578481026480e-01
3.506899999999999977e+02,-7.679738228172009462e-01
3.506899999999999977e+02,-7.679738228172009462e-01
3.503100000000000023e+02,-7.844958081189227217e-01
3.503100000000000023e+02,-7.844958081189227217e-01
3.499399999999999977e+02,-7.883922485692048676e-01
3.499399999999999977e+02,-7.883922485692048676e-01
3.495600000000000023e+02,-8.251553298992433394e-01
3.495600000000000023e+02,-8.251553298992433394e-01
3.492500000000000000e+02,-8.467116388350646172e-01
3.492500000000000000e+02,-8.467116388350646172e-01
3.489399999999999977e+02,-8.664915796845363838e-01
3.489399999999999977e+02,-8.664915796845363838e-01
3.486299999999999955e+02,-8.799305420212939488e-01
3.486299999999999955e+02,-8.799305420212939488e-01
3.483100000000000023e+02,-8.875918607178011621e-01
3.483100000000000023e+02,-8.875918607178011621e-01
3.480000000000000000e+02,-9.104885456629470131e-01
3.480000000000000000e+02,-9.104885456629470131e-01
3.476899999999999977e+02,-9.212461871239638889e-01
3.476899999999999977e+02,-9.212461871239638889e-01
3.473799999999999955e+02,-9.182278873448668222e-01
3.473799999999999955e+02,-9.182278873448668222e-01
3.470000000000000000e+02,-9.126188057277633270e-01
3.470000000000000000e+02,-9.126188057277633270e-01
3.465600000000000023e+02,-9.188619880469587331e-01
3.465600000000000023e+02,-9.188619880469587331e-01
3.461299999999999955e+02,-9.174456778644985988e-01
3.461299999999999955e+02,-9.174456778644985988e-01
3.456899999999999977e+02,-9.395723503603168325e-01
3.456899999999999977e+02,-9.395723503603168325e-01
3.451899999999999977e+02,-9.713064919556971821e-01
3.447500000000000000e+02,-9.967996221975445881e-01
3.447500000000000000e+02,-9.967996221975445881e-01
3.443799999999999955e+02,-1.009084046598395235e+00
3.443799999999999955e+02,-1.009084046598395235e+00
3.440000000000000000e+02,-1.048400638493178549e+00
3.440000000000000000e+02,-1.048400638493178549e+00
3.438100000000000023e+02,-1.120074143652923793e+00
3.438100000000000023e+02,-1.120074143652923793e+00
3.437500000000000000e+02,-1.207282535731756701e+00
3.437500000000000000e+02,-1.207282535731756701e+00
3.438100000000000023e+02,-1.262183313204068291e+00
3.438100000000000023e+02,-1.262183313204068291e+00
3.440000000000000000e+02,-1.265075190832352092e+00
3.440000000000000000e+02,-1.265075190832352092e+00
3.441899999999999977e+02,-1.241088927687775234e+00
3.441899999999999977e+02,-1.241088927687775234e+00
3.445000000000000000e+02,-1.234587503367244876e+00
3.445000000000000000e+02,-1.234587503367244876e+00
3.449399999999999977e+02,-1.211848700096985088e+00
3.449399999999999977e+02,-1.211848700096985088e+00
3.449399999999999977e+02,-1.211848700096985088e+00
3.454399999999999977e+02,-1.175706629062304831e+00
3.454399999999999977e+02,-1.175706629062304831e+00
3.460000000000000000e+02,-1.143024932256117010e+00
3.460000000000000000e+02,-1.143024932256117010e+00
3.466299999999999955e+02,-1.114600285277983271e+00
3.466299999999999955e+02,-1.114600285277983271e+00
3.473100000000000023e+02,-1.071514891752675558e+00
3.473100000000000023e+02,-1.071514891752675558e+00
3.478799999999999955e+02,-1.024359056113160804e+00
3.478799999999999955e+02,-1.024359056113160804e+00
3.485000000000000000e+02,-1.003131460536681896e+00
3.485000000000000000e+02,-1.003131460536681896e+00
3.490000000000000000e+02,-9.585905478999126039e-01
3.490000000000000000e+02,-9.585905478999126039e-01
3.494399999999999977e+02,-8.988183117320740489e-01
3.494399999999999977e+02,-8.988183117320740489e-01
3.498100000000000023e+02,-8.682854364855056017e-01
3.498100000000000023e+02,-8.682854364855056017e-01
3.501299999999999955e+02,-8.452832908665297573e-01
3.501299999999999955e+02,-8.452832908665297573e-01
3.505000000000000000e+02,-8.014476954809810483e-01
3.505000000000000000e+02,-8.014476954809810483e-01
3.509399999999999977e+02,-7.815797389100618275e-01
3.509399999999999977e+02,-7.815797389100618275e-01
3.513799999999999955e+02,-7.853395537177699781e-01
3.513799999999999955e+02,-7.853395537177699781e-01
3.518799999999999955e+02,-7.359854096223900077e-01
3.518799999999999955e+02,-7.359854096223900077e-01
3.524399999999999977e+02,-6.959989221074172061e-01
3.524399999999999977e+02,-6.959989221074172061e-01
3.530000000000000000e+02,-6.673788080663879407e-01
3.530000000000000000e+02,-6.673788080663879407e-01
3.535600000000000023e+02,-6.233786418508920901e-01
3.535600000000000023e+02,-6.233786418508920901e-01
3.541899999999999977e+02,-5.991077250067123883e-01
3.541899999999999977e+02,-5.991077250067123883e-01
3.546899999999999977e+02,-5.672574659939074726e-01
3.546899999999999977e+02,-5.672574659939074726e-01
3.551299999999999955e+02,-5.346139750932705770e-01
3.551299999999999955e+02,-5.346139750932705770e-01
3.553799999999999955e+02,-4.829911468534164865e-01
3.553799999999999955e+02,-4.829911468534164865e-01
3.554399999999999977e+02,-4.162498929000409409e-01
3.554399999999999977e+02,-4.162498929000409409e-01
3.553100000000000023e+02,-3.363549918321709908e-01
3.553100000000000023e+02,-3.363549918321709908e-01
3.549399999999999977e+02,-2.729755070065852385e-01
3.549399999999999977e+02,-2.729755070065852385e-01
3.543799999999999955e+02,-2.418679811019081305e-01
3.543799999999999955e+02,-2.418679811019081305e-01
3.538100000000000023e+02,-2.632453498394788927e-01
3.538100000000000023e+02,-2.632453498394788927e-01
3.528799999999999955e+02,-3.421139403440924820e-01
3.528799999999999955e+02,-3.421139403440924820e-01
3.518799999999999955e+02,-4.159814699383534431e-01
3.518799999999999955e+02,-4.159814699383534431e-01
3.508799999999999955e+02,-4.734750194727000983e-01
3.508799999999999955e+02,-4.734750194727000983e-01
3.498799999999999955e+02,-5.212334363898946110e-01
3.498799999999999955e+02,-5.212334363898946110e-01
3.488100000000000023e+02,-6.233879584888084580e-01
3.488100000000000023e+02,-6.233879584888084580e-01
3.478799999999999955e+02,-7.156982754125614798e-01
3.478799999999999955e+02,-7.156982754125614798e-01
3.468799999999999955e+02,-7.796130949288458956e-01
3.468799999999999955e+02,-7.796130949288458956e-01
3.459399999999999977e+02,-8.463655363054486402e-01
3.459399999999999977e+02,-8.463655363054486402e-01
3.450000000000000000e+02,-9.232282506845039816e-01
3.441899999999999977e+02,-1.017446858922721686e+00
3.441899999999999977e+02,-1.017446858922721686e+00
3.435000000000000000e+02,-1.094161726479037533e+00
3.435000000000000000e+02,-1.094161726479037533e+00
3.429399999999999977e+02,-1.193985767684917043e+00
3.429399999999999977e+02,-1.193985767684917043e+00
3.425600000000000023e+02,-1.323869824580858445e+00
3.425600000000000023e+02,-1.323869824580858445e+00
3.424399999999999977e+02,-1.464120428181533429e+00
3.426299999999999955e+02,-1.575360223652362945e+00
3.426299999999999955e+02,-1.575360223652362945e+00
3.430000000000000000e+02,-1.648380167809146757e+00
3.435600000000000023e+02,-1.637877090833935956e+00
3.435600000000000023e+02,-1.637877090833935956e+00
3.442500000000000000e+02,-1.592154219807673687e+00
3.442500000000000000e+02,-1.592154219807673687e+00
3.450000000000000000e+02,-1.502023282875612376e+00
3.450000000000000000e+02,-1.502023282875612376e+00
3.457500000000000000e+02,-1.417923644692995921e+00
3.457500000000000000e+02,-1.417923644692995921e+00
3.465000000000000000e+02,-1.343375875665834052e+00
3.465000000000000000e+02,-1.343375875665834052e+00
3.469399999999999977e+02,-1.298551295214636081e+00
3.469399999999999977e+02,-1.298551295214636081e+00
3.475000000000000000e+02,-1.262765071687447449e+00
3.475000000000000000e+02,-1.262765071687447449e+00
3.480600000000000023e+02,-1.229613062407527879e+00
3.480600000000000023e+02,-1.229613062407527879e+00
3.485600000000000023e+02,-1.184645974228058174e+00
3.485600000000000023e+02,-1.184645974228058174e+00
3.485600000000000023e+02,-1.184645974228058174e+00
3.490000000000000000e+02,-1.168525516335434666e+00
3.490000000000000000e+02,-1.168525516335434666e+00
3.495000000000000000e+02,-1.162663231686744236e+00
3.495000000000000000e+02,-1.162663231686744236e+00
3.500600000000000023e+02,-1.180288256078530829e+00
3.500600000000000023e+02,-1.180288256078530829e+00
3.505600000000000023e+02,-1.163204341901185046e+00
3.505600000000000023e+02,-1.163204341901185046e+00
3.508799999999999955e+02,-1.159505635740999852e+00
3.508799999999999955e+02,-1.159505635740999852e+00
3.508100000000000023e+02,-1.129724727689669361e+00
3.508100000000000023e+02,-1.129724727689669361e+00
3.503799999999999955e+02,-9.565437477783552689e-01
3.503799999999999955e+02,-9.565437477783552689e-01
3.495600000000000023e+02,-7.340037913701983330e-01
3.495600000000000023e+02,-7.340037913701983330e-01
3.483799999999999955e+02,-7.567023195912769840e-01
3.483799999999999955e+02,-7.567023195912769840e-01
3.471899999999999977e+02,-8.964433106114164662e-01
3.471899999999999977e+02,-8.964433106114164662e-01
3.460600000000000023e+02,-9.837570025278332686e-01
3.460600000000000023e+02,-9.837570025278332686e-01
3.450600000000000023e+02,-1.009473539594100133e+00
3.450600000000000023e+02,-1.009473539594100133e+00
3.442500000000000000e+02,-1.112616291404176394e+00
3.442500000000000000e+02,-1.112616291404176394e+00
3.436899999999999977e+02,-1.330797651501296919e+00
3.436899999999999977e+02,-1.330797651501296919e+00
3.435600000000000023e+02,-1.439835981499263617e+00
3.435600000000000023e+02,-1.439835981499263617e+00
3.438100000000000023e+02,-1.510078470347913981e+00
3.438100000000000023e+02,-1.510078470347913981e+00
3.441299999999999955e+02,-1.554262426547720732e+00
3.441299999999999955e+02,-1.554262426547720732e+00
3.447500000000000000e+02,-1.587164950002978525e+00
3.447500000000000000e+02,-1.587164950002978525e+00
3.456899999999999977e+02,-1.488817957530142344e+00
3.456899999999999977e+02,-1.488817957530142344e+00
3.466299999999999955e+02,-1.374369841202818909e+00
3.466299999999999955e+02,-1.374369841202818909e+00
3.476899999999999977e+02,-1.292725103091820760e+00
3.476899999999999977e+02,-1.292725103091820760e+00
3.486899999999999977e+02,-1.225593765761440412e+00
3.486899999999999977e+02,-1.225593765761440412e+00
3.496899999999999977e+02,-1.135177125509969409e+00
3.496899999999999977e+02,-1.135177125509969409e+00
3.505600000000000023e+02,-9.909534867326450502e-01
3.505600000000000023e+02,-9.909534867326450502e-01
3.512500000000000000e+02,-8.030853758038850598e-01
3.512500000000000000e+02,-8.030853758038850598e-01
3.516299999999999955e+02,-8.031711541054927794e-01
3.515600000000000023e+02,-8.432158819104482728e-01
3.511899999999999977e+02,-7.552748188106994665e-01
3.511899999999999977e+02,-7.552748188106994665e-01
3.506299999999999955e+02,-8.618338083056039656e-01
3.506299999999999955e+02,-8.618338083056039656e-01
3.506299999999999955e+02,-8.618338083056039656e-01
3.500000000000000000e+02,-1.033544756397186015e+00
3.500000000000000000e+02,-1.033544756397186015e+00
3.493799999999999955e+02,-1.216792780621425596e+00
3.493799999999999955e+02,-1.216792780621425596e+00
3.488100000000000023e+02,-1.377861118106172844e+00
3.488100000000000023e+02,-1.377861118106172844e+00
3.484399999999999977e+02,-1.420429269275426343e+00
3.484399999999999977e+02,-1.420429269275426343e+00
3.481899999999999977e+02,-1.248906754881272008e+00
3.481899999999999977e+02,-1.248906754881272008e+00
3.480600000000000023e+02,-8.227958224177920332e-01
3.480600000000000023e+02,-8.227958224177920332e-01
3.480000000000000000e+02,-4.631091270183297914e-01
3.480000000000000000e+02,-4.631091270183297914e-01
3.479399999999999977e+02,-2.703599382381818295e-01
3.479399999999999977e+02,-2.703599382381818295e-01
3.480000000000000000e+02,-2.086983355999966205e-02
3.480000000000000000e+02,-2.086983355999966205e-02
3.480000000000000000e+02,1.330035080137863535e-01
3.480000000000000000e+02,1.330035080137863535e-01
3.479399999999999977e+02,7.957700495533582830e-01
3.479399999999999977e+02,7.957700495533582830e-01
3.478799999999999955e+02,1.395384291045900449e+00
3.478799999999999955e+02,1.395384291045900449e+00
3.478799999999999955e+02,2.087536513240943137e+00
3.478799999999999955e+02,2.087536513240943137e+00
3.478799999999999955e+02,2.788912251219388239e+00
3.478799999999999955e+02,2.788912251219388239e+00
3.478799999999999955e+02,3.312646811281942938e+00
3.478799999999999955e+02,3.312646811281942938e+00
3.478799999999999955e+02,3.485582362411604684e+00
3.478799999999999955e+02,3.485582362411604684e+00
3.478100000000000023e+02,3.341687322988442066e+00
3.478100000000000023e+02,3.341687322988442066e+00
3.478100000000000023e+02,2.933189388135162723e+00
3.478100000000000023e+02,2.933189388135162723e+00
3.478100000000000023e+02,2.334066300443367048e+00
3.478100000000000023e+02,2.334066300443367048e+00
3.478799999999999955e+02,1.905256536628434416e+00
3.478799999999999955e+02,1.905256536628434416e+00
3.478100000000000023e+02,1.267614473432791877e+00
3.478100000000000023e+02,1.267614473432791877e+00
3.478100000000000023e+02,5.552921788679037185e-01
3.478100000000000023e+02,5.552921788679037185e-01
3.478100000000000023e+02,-1.386359338035754452e-01
3.478100000000000023e+02,-1.386359338035754452e-01
3.478100000000000023e+02,-5.806354146725771770e-01
3.478100000000000023e+02,-5.806354146725771770e-01
3.478799999999999955e+02,-6.703648485709425842e-01
3.478799999999999955e+02,-6.703648485709425842e-01
3.478799999999999955e+02,-5.319952202504398819e-01
3.478799999999999955e+02,-5.319952202504398819e-01
3.478799999999999955e+02,-4.674925791185835511e-01
3.478799999999999955e+02,-4.674925791185835511e-01
3.478799999999999955e+02,-5.604899018852932402e-01
3.478799999999999955e+02,-5.604899018852932402e-01
3.478799999999999955e+02,-8.243807120699159219e-01
3.478799999999999955e+02,-8.243807120699159219e-01
3.479399999999999977e+02,-1.099093026987451260e+00
3.479399999999999977e+02,-1.099093026987451260e+00
3.480000000000000000e+02,-1.188792033787468450e+00
3.480000000000000000e+02,-1.188792033787468450e+00
3.480600000000000023e+02,-1.161934108585000125e+00
3.480600000000000023e+02,-1.161934108585000125e+00
3.480600000000000023e+02,-1.193328961654812392e+00
3.480600000000000023e+02,-1.193328961654812392e+00
3.481299999999999955e+02,-1.389090196648404163e+00
3.481299999999999955e+02,-1.389090196648404163e+00
3.481299999999999955e+02,-1.697847639555857047e+00
3.481899999999999977e+02,-2.081968505069102804e+00
3.481899999999999977e+02,-2.081968505069102804e+00
3.482500000000000000e+02,-2.520549553378259588e+00
3.482500000000000000e+02,-2.520549553378259588e+00
3.483100000000000023e+02,-2.841505409966635476e+00
3.483100000000000023e+02,-2.841505409966635476e+00
3.483100000000000023e+02,-2.949707881026530920e+00
3.483100000000000023e+02,-2.949707881026530920e+00
3.483100000000000023e+02,-2.933443281139237691e+00
3.483100000000000023e+02,-2.933443281139237691e+00
3.483799999999999955e+02,-2.823686675545873825e+00
3.483799999999999955e+02,-2.823686675545873825e+00
3.483799999999999955e+02,-2.754291591727080490e+00
3.483799999999999955e+02,-2.754291591727080490e+00
3.483799999999999955e+02,-2.711224515806842206e+00
3.483799999999999955e+02,-2.711224515806842206e+00
3.483799999999999955e+02,-2.694510267658525748e+00
3.483799999999999955e+02,-2.694510267658525748e+00
3.483799999999999955e+02,-2.669527533800855057e+00
3.483799999999999955e+02,-2.669527533800855057e+00
3.483100000000000023e+02,-2.561190200424711350e+00
3.483100000000000023e+02,-2.561190200424711350e+00
3.482500000000000000e+02,-2.318204053151514454e+00
3.482500000000000000e+02,-2.318204053151514454e+00
3.481899999999999977e+02,-1.977551486433808181e+00
3.481899999999999977e+02,-1.977551486433808181e+00
3.481299999999999955e+02,-1.594254759143739042e+00
3.481299999999999955e+02,-1.594254759143739042e+00
3.481299999999999955e+02,-1.307937581209827504e+00
3.481299999999999955e+02,-1.307937581209827504e+00
3.481299999999999955e+02,-1.135728987327741413e+00
3.481299999999999955e+02,-1.135728987327741413e+00
3.481299999999999955e+02,-1.207116156717431110e+00
3.481299999999999955e+02,-1.207116156717431110e+00
3.481299999999999955e+02,-1.391746414684574162e+00
3.481299999999999955e+02,-1.391746414684574162e+00
3.481299999999999955e+02,-1.297391603962570139e+00
3.481299999999999955e+02,-1.297391603962570139e+00
3.481899999999999977e+02,-1.154642973899846492e+00
3.481899999999999977e+02,-1.154642973899846492e+00
3.481299999999999955e+02,-1.105236613367043486e+00
3.481299999999999955e+02,-1.105236613367043486e+00
3.481299999999999955e+02,-1.154715189683086285e+00
3.481299999999999955e+02,-1.154715189683086285e+00
3.481299999999999955e+02,-1.212472821331137540e+00
3.481299999999999955e+02,-1.212472821331137540e+00
3.481299999999999955e+02,-1.204719623207997969e+00
3.481299999999999955e+02,-1.204719623207997969e+00
3.481299999999999955e+02,-1.140089589668686454e+00
3.481299999999999955e+02,-1.140089589668686454e+00
3.481299999999999955e+02,-1.123967574660797109e+00
3.481299999999999955e+02,-1.123967574660797109e+00
3.481299999999999955e+02,-1.118718960490384218e+00
3.481299999999999955e+02,-1.118718960490384218e+00
3.481299999999999955e+02,-1.136344087661882440e+00
3.481299999999999955e+02,-1.136344087661882440e+00
3.481299999999999955e+02,-1.168716148438276425e+00
3.481299999999999955e+02,-1.168716148438276425e+00
3.481299999999999955e+02,-1.127967679424972225e+00
3.481299999999999955e+02,-1.127967679424972225e+00
3.481299999999999955e+02,-1.059485258298518806e+00
3.481299999999999955e+02,-1.059485258298518806e+00
3.481299999999999955e+02,-1.024228775597872509e+00
3.481299999999999955e+02,-1.024228775597872509e+00
3.481299999999999955e+02,-1.039104285801268457e+00
3.481299999999999955e+02,-1.039104285801268457e+00
3.481299999999999955e+02,-1.087862635519121213e+00
3.481299999999999955e+02,-1.087862635519121213e+00
3.481299999999999955e+02,-1.095111033587945037e+00
3.481299999999999955e+02,-1.095111033587945037e+00
3.481299999999999955e+02,-1.062987118130906961e+00
3.481299999999999955e+02,-1.062987118130906961e+00
3.481299999999999955e+02,-1.032354568230385627e+00
3.481299999999999955e+02,-1.032354568230385627e+00
3.481299999999999955e+02,-1.028980583319587527e+00
3.481299999999999955e+02,-1.028980583319587527e+00
3.481299999999999955e+02,-1.057479037377776043e+00
3.481299999999999955e+02,-1.057479037377776043e+00
3.481299999999999955e+02,-1.059489403734341195e+00
3.481299999999999955e+02,-1.059489403734341195e+00
3.481299999999999955e+02,-1.045614878146361892e+00
3.481299999999999955e+02,-1.045614878146361892e+00
3.481299999999999955e+02,-1.045614878146361670e+00
3.481299999999999955e+02,-1.045614878146361670e+00
3.481299999999999955e+02,-1.052489878146361857e+00
3.481299999999999955e+02,-1.052489878146361857e+00
3.481299999999999955e+02,-1.055604803832707939e+00
3.481299999999999955e+02,-1.055604803832707939e+00
3.481299999999999955e+02,-1.049354803832708072e+00
3.481299999999999955e+02,-1.049354803832708072e+00
3.481299999999999955e+02,-1.037355340005884585e+00
3.481299999999999955e+02,-1.037355340005884585e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.044855340005884425e+00
3.481299999999999955e+02,-1.044855340005884425e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.041105340005884505e+00
3.481299999999999955e+02,-1.041105340005884505e+00
3.481299999999999955e+02,-1.044855340005884425e+00
3.481299999999999955e+02,-1.044855340005884425e+00
3.481299999999999955e+02,-1.043605340005884452e+00
3.481299999999999955e+02,-1.043605340005884452e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.041105340005884505e+00
3.481299999999999955e+02,-1.041105340005884505e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.043605340005884452e+00
3.481299999999999955e+02,-1.043605340005884452e+00
3.481299999999999955e+02,-1.042980340005884354e+00
3.481299999999999955e+02,-1.042980340005884354e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.039230340005884656e+00
3.481299999999999955e+02,-1.039230340005884656e+00
3.481299999999999955e+02,-1.043605340005884452e+00
3.481299999999999955e+02,-1.043605340005884452e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.043605340005884674e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.045480340005884523e+00
3.481299999999999955e+02,-1.042980340005884354e+00
3.481299999999999955e+02,-1.042980340005884354e+00
3.481299999999999955e+02,-1.041105340005884505e+00
3.481299999999999955e+02,-1.041105340005884505e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.039855340005884532e+00
3.481299999999999955e+02,-1.039855340005884532e+00
3.481299999999999955e+02,-1.044230340005884550e+00
3.481299999999999955e+02,-1.044230340005884550e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.041730340005884603e+00
3.481299999999999955e+02,-1.044855340005884647e+00
3.481299999999999955e+02,-1.044855340005884647e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042980340005884576e+00
3.481299999999999955e+02,-1.042355340005884479e+00
3.481299999999999955e+02,-1.042355340005884479e+00
